$conditionInfo$date$reviewer$Effectiveness$Satisfaction$Ease of Use$Comment
331$Anxious$7/9/2010 3:49:22 AM$Reviewer: Epifany, 45-54 Female  on Treatment for less than 1 month (Caregiver) $1$1$5$I suffer from extreme anxiety/panic disorder and had been using xanax for years to calm me. When the doctor changed it to ativan I almost lost my mind. It altered my mind and separated my body from my mind. I had tried it for several weeks to give it a chance to work.It was the worst and scariest drug experience I've ever had.I thought I had to go in the mental institution. I was taken to the emergency room by ambulance. Now, I am back on xanax along with zoloft and also seeing a wonderful LCSW and I am blessed to be 100% better.
333$Anxious$7/1/2010 4:07:01 PM$Reviewer: zotie6, 35-44 Female  on Treatment for less than 1 month (Patient) $3$3$3$Dr. prescribed this medication to use as a sedative for MRI.  I hope it works!!
334$Anxious$6/29/2010 2:33:36 PM$Reviewer: jenniferellen, 19-24 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$I am currently taking 0.5mg of Ativan tpo (when needed) for panic attacks and severe anxiety attacks. I have found that this medication is quick to work and effective at calming me down and giving me the clarity of mind to compose my thoughts and myself in very stressful situations. I have been prescribed up to 2.5mg at one point, but the doctor has been weaning me down because she is worried that i will form a dependance and apparently the withdrawl of benzos is a very uncomfortable and long one. 
337$Anxious$6/28/2010 1:54:22 PM$Reviewer: Luna, 55-64 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$I have taken this med for several years for anxiety, insomnia, and nausea.  I find ativan to be quick acting, long lasting, and an all around good drug.....for me.  Everyone reacts differantly to the same drug. Be careful taking any medication and if you find it no longer works don't increase the dose on your own...call your doc right away.  
338$Anxious$6/25/2010 9:14:02 PM$Reviewer: hoping for peace, 25-34 Female  on Treatment for 1 to less than 2 years (Patient) $4$4$5$my pain mgmt doc finally put me on this med a year ago after my car accident.  I started out taking 1mg at bedtime for almost a year. I'm an EXTREMELY anxious (borderline bi-polar/depressive) person and things have just been getting worse lately, w/ struggling to pay bills, work, provide for my family, etc. a month ago, my doc increased my dose of ativan to 1mg 2x/day and put me on Prozak. I almost killed myself after 3 weeks on prozak.  Prozak is a HORRIBLE DRUG!  anyway, back to the ativan, yesterday my doc increased my ativan to 3x/day and added deprokote.  I'm hoping this will finally calm me down enough to enjoy life and have a little more patience w/ people.  Overall, ativan has been pretty good for me w/ no side effects.  
339$Anxious$6/18/2010 7:47:56 PM$Reviewer: 45-54 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$Fast acting.  Compared to Klonipon (sp?) This is much better. I was concerned taking K. since it was too sedating.  I was afraid to drive if I took a whole K.  After discussing K. and its side effects  with my   my doctor we decided Ativan would be tried.  I am pleased with it.
340$Anxious$6/11/2010 7:16:34 PM$Reviewer: regreatful, 55-64 Male  on Treatment for 1 to less than 2 years (Patient) $4$1$5$"At first It was great, I was happy and then after 6 mo's I was hooked started taking 10 or more per day 1mgs. I told my DR. that i was addicted so he put me on a lower dose. I finaly
stopped on my own, after i was steeling my wife's
atvin ! It's a BAD DRUG and should be taken off the Market I lost everything wife,kids.grandkids!
and I grew up in the 70's I do know a little about drugs."
341$Anxious$6/9/2010 4:41:56 PM$Reviewer: sharyna, 45-54 Female  on Treatment for 5 to less than 10 years (Patient) $5$5$5$I only use it when I need it (i.e. having an actual attack).  I chew up 1mg and the symptoms go away.
342$Anxious$6/9/2010 2:31:48 PM$Reviewer: bad pill  and it will trap you , 19-24 Male  on Treatment for 1 to 6 months (Patient) $2$1$5$just dont use it its a bad pill hooks you dont work for long then you keep uping your mgs  then it takes you over then you in hell  and no way back take me over 1 mo to get off it  and get this it can kill you trying to get off it nice ha  dont do it man  bad pill bad news man  ok good luck  take from me  you dont wont this  bye
343$Anxious$6/9/2010 2:14:18 PM$Reviewer: SAMMY, 25-34 Male  on Treatment for 1 to 6 months (Patient) $5$1$5$HI ALL  I JUST GOT OF THIS DAM PILL FROM HELL  IM NOT MUCH FOR TALKING SO IT BE FAST  ALL I CAN SAY IS WHAT EAVER IS BOTHERING YOU NOW  ITS NOT THAT BAD THAT YOU HAVE TO TAKE THIS PILL  JUST DONT  TAKE FINE SOME THING OTHER THIS THIS PILL  IT WILL KO YOU  I WAS ON ALMOST 6 MGS A DAY IN A SHORT TIME IT WORKS BUT NOT FOR LONG  IT WILL TAKE YOUR LIFE  YOUR JOB  AND ALL THAT YOU LOVE  OK BYE GOOD LUCK  JUST DONT  
345$Anxious$6/8/2010 3:41:02 PM$Reviewer: dont do it  u be sorry, 45-54 on Treatment for 1 to less than 2 years (Patient) $5$1$5$this is easy  just dont do it  you be sorry good at 1st then  the hell comes 
346$Anxious$6/8/2010 2:57:40 PM$Reviewer: dont do it, 45-54 Male  on Treatment for 1 to less than 2 years (Patient) $5$1$5$
347$Anxious$6/8/2010 1:15:58 PM$Reviewer: IT&#39;S GOOD TO BE FREE, 45-54 Male  on Treatment for 6 months to less than 1 year (Patient) $5$1$5$
350$Anxious$5/28/2010 10:32:20 PM$Reviewer: ggaryrun, 65-74 Male  on Treatment for 2 to less than 5 years (Patient) $5$5$5$I have used Ativan for several years now.  Before that I used Librium for panic disorder but eventually stopped using it with the instant result of insomnia.  After a few years of insomnia I tried many medications to help and finally came across Ativan which instantly helped.  I have used Ativan ever since and occasionally use during the day when feeling extreme anxious.  I feel I will have to use this for the rest of my life.  I am now 69 years old.  Started using Librium at 21.
351$Anxious$5/27/2010 8:59:34 PM$Reviewer: queenbee, 55-64 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$Medication works well.Started taking 1 a day. 2 pills were ok'd as needed. Some days I do need the extra pill in the afternoon. I've had no side efffects. I can handle the anxiety and irritation alot better.
353$Anxious$5/21/2010 12:01:13 PM$Reviewer: Nick, 25-34 on Treatment for less than 1 month (Patient) $2$3$4$It seemed to quell the symptoms from the  panic attack but failed to keep me calm over any extended period of time like Xanax did.
354$Anxious$5/21/2010 1:17:50 AM$Reviewer: 35-44 Female  on Treatment for 1 to less than 2 years (Patient) $3$2$5$
355$Anxious$5/19/2010 6:55:49 PM$Reviewer: 25-34 Female  on Treatment for less than 1 month (Patient) $3$2$3$i'm nausous all the time.
357$Anxious$5/20/2010 7:20:59 PM$Reviewer: Sandybars, 19-24 Female  on Treatment for 1 to 6 months (Patient) $4$3$5$I have used every benzo out there and I find that Ativan works much slower. This is a med you have to use daily not as a prn. Xanax is better for prn use since it hits harder than Ativan. Ativan does work with my extreme anxiety, but not so much with my panic attacks. Xanax works better for that. I haven't experience any complications and i've been on it (1mg ativan) for 3 months now :]
358$Anxious$5/18/2010 12:51:12 AM$Reviewer: hopefull, 45-54 Male  on Treatment for 6 months to less than 1 year (Patient) $4$5$5$well the pill wokes  but st s price sorry for my spelling  my head is in the clouds  i take 2mg taps 3 times aday yes it keeps me happy  but no i starting to see its not working no more  my anxious is back and so is my atcks and crying spells  im be on 8 mos  but just now the last 2 weeks  its ben doning not one thing  its like takeing  a pice of candy so i just take a 4th one just for one day to see what will hapen  they stop i was better  so the price is you beci=ome a slave of this pill  you have to keep  up ing you mgs so it will work for you  thtas i think  now im worry i get the shakys  if im onl;y 5 mins late  so im taking my self off them  my body is addited to it  god i fell like hell  dieing have to be better then comeing off theys  you think your  atacks  are bad  well what eaver you have that makeing you takeing this pill i can tell you whit out lieing  comeing off them is 100 times more worse then  what you are takeing them for  i shit you not  no lie so that my say on this pill it was a really good help to me but now its become the devil  its self   so if i hd to say  some thing to you      STAY AWAY  AND RUN AS FAST AS YOU CAN  IT WORKS GOOD  BUT IT A BAD SIDE TO IT  REAL BAD  GOOD LUCK  BYE 
359$Anxious$5/16/2010 9:17:05 PM$Reviewer: dawniegurl, 35-44 Female  on Treatment for less than 1 month (Patient) $3$2$4$I find that it keeps a metalic taste in my mouth...it also doesn't seem to work as well as xanax
362$Anxious$5/13/2010 12:54:51 PM$Reviewer: 25-34 Female  on Treatment for less than 1 month (Patient) $4$2$5$Ativan worked great for me.  Took .5mg a day for about 1 month and really helped me with my anxiety.  I actually wanted to get out of the house and do things, which I never could do before.  But after about 3 weeks of taking it I developed an irregular heartbeat.  The doctors say that the Ativan is not related to the palps but I never had anything wrong with my heart before I started taking the Ativan.  Now on a beta blocker to calm down the irregular heartbeats but that is a whole different story.  
364$Anxious$5/12/2010 5:43:41 PM$Reviewer: StrangeDaze, 13-18 Female  on Treatment for 1 to 6 months (Patient) $4$3$5$It evened my mood out, but when taking myself off of it, the withdrawals made me have a seizure. Also, sometimes if I missed one pill, I would start to withdrawl.
365$Anxious$5/7/2010 7:33:35 PM$Reviewer: gretchen b$5$5$5$I have ms and I have many health problems from that. I take care of three parents , one of which is mean and angry, (possibly alzheimer or dymentia). I am a simple person, living a simple life, I work full time and I am having problems just paying my bills,  I could not exist without this drug. I don;t drink because I worry about my liver. I take this medicine occasionally, no more than two at a time, and not every day.  I find that I can drive if necessary  and it calms me when my patience is wearing thin. It keeps me from crying, as I can't tolerate most antidepressants. This drug is my saving grace!!! I highly recommend it to anyone, in moderation!   5 stars for sure!!! and the  generic is cheap!!!
369$Anxious$5/2/2010 6:13:10 AM$Reviewer: Regretful, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $2$1$1$"to those who think this is NOT addictive, I say haha...try running out of the stuff for a few days & see how you feel.  I rely on a mail-order service for my prescriptions & my Ativan refill was ""lost in the mail"" for a week.  During the dreadful cold turkey stage I gradually got numb & trembling extremities and trembling lower jaw.  I was convinced I had Lou Gehrigs Disease; I was convinced that if I got in my car to go to the ER I would get in an accident & die also.  Finally called a friend to take me to ER where they gave me a shot of Ativan & a temporary supply to last until my refill arrived.  It doesn't help my anxiety at all but I can't stop taking it due to the horrible withdrawl side effects.  "
370$Anxious$5/1/2010 11:31:55 PM$Reviewer: chilisgirl13, 45-54 Female  on Treatment for 10 years or more (Patient) $5$5$5$Best medicine that I have ever had!
371$Anxious$5/1/2010 4:45:23 AM$Reviewer: don, 55-64 Male  on Treatment for 10 years or more (Patient) $3$3$4$whe i have an attack if i can slip away fo 20-30 munite or so my medication can get me back down so I can deal with the situation better
376$Anxious$4/18/2010 9:48:46 AM$Reviewer: Snf, 65-74 Male  (Patient) $1$1$5$Atvan has, and is causing, muscle soasms, severe sweating, itching, siin blisters
377$Anxious$4/17/2010 10:22:49 AM$Reviewer: shorty2, 45-54 Female  on Treatment for 1 to less than 2 years (Patient) $4$4$4$
380$Anxious$4/14/2010 11:25:00 AM$Reviewer: Patty willess, 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$That i am a lot carma
381$Anxious$4/12/2010 12:00:09 AM$Reviewer: Tutsy13, 25-34 Female  on Treatment for less than 1 month (Patient) $5$5$5$I love this drug.  I have major anxiety that has interfered with my life and just a few days ago tried to commit suicide due to being on the wrong anti-depressant.  Well, coming off of that brought on the shakes and more anxiety, so the Dr. put me on this and it is working well.  Finally, a day or 2 where I can actually be calm instead of a nervous wreck.  I don't know if I can be on it for very long, but it's nice to have it in my medicine cabinet for when you really need it cuz Prozac alone won't cure all anxiety.
