$conditionInfo$date$reviewer$Effectiveness$Satisfaction$Ease of Use$Comment
when I am taking it. To counteract this I was given Ambien Controlled Release and a low dosage of Klonopin/Clonazepan to take before going to sleep. This combination has worked for me, but it took several years to find the right meds and dosage. I am now my ""normal"" self. Please don't lose hope and know that there is an effective combination for you too. Good luck!"
444$Depression$4/17/2013 1:32:30 PM$Reviewer: 45-54 Male  on Treatment for less than 1 month (Patient) $4$4$5$This medicine works very well for me, and does not have the negative sexual side effects of the SSRI's
445$Depression$4/13/2013 11:53:46 AM$Reviewer: 55-64 Male  on Treatment for less than 1 month (Patient) $5$5$5$I'm in the last stages of COPD. I have been taking every med for Depression & with out any luck.I've been taking Remeron 15 MG for the past week & I couldn't feel any better.
446$Depression$4/7/2013 1:15:29 PM$Reviewer: sheila, 75 or over Female  on Treatment for less than 1 month (Caregiver) $3$3$5$Has changed my mom, she seems to be in lala land, without a care in the world. This bothers me because she is usually talkative and more alert. Since taking this drug she seems too not care about anything.
448$Depression$3/28/2013 11:46:12 PM$Reviewer: Consider, 19-24 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$I use this drug as a combo with Paxil to combat anxiety and depression. It works well and I love the appetite stimulant! It helps me rest and I am definitely satisfied.
450$Depression$2/19/2013 12:33:42 PM$Reviewer: ImTeriBear, 45-54 Female  on Treatment for 1 to 6 months (Patient) $4$4$4$The drug Remeron itself works great.  I noticed slight itchy torso with a 15 mg dose, when I was directed to take 30 mg day, I have major itching in my torso and then spread from there.  I was told to just stop taking it cold turkey.
451$Depression$2/18/2013 11:09:20 AM$Reviewer: Rivers, 55-64 Female  on Treatment for 1 to 6 months (Patient) $4$4$5$I had tried several SSRI type anti-depressants, but had awful side-effects..  Mirtazapine is a differant type, and it has worked great for me.  I was having insomnia and very little appetite, and was getting extremely thin.  My sleep has returned to a normal 8 hrs. and my appetite is normal.  I was having panic attacks, which stopped the first night I started taking this medication.  I was also having much anxiety,  which I took Xanax for.  The dr. Prescribed Clonazepam as a supplement to replace the xanax.  I stopped needing the Xanax immediately, and take .5mg of Clonazepam as needed to supplement the Mirtazapine.  I am very happy I kept trying until I found something that was right for my body chemistry, as the SSRI's were not.  The clonazepam can be taken long term if needed without getting dependent on it.  Hope this helps someone out there.  Don't give up!
457$Depression$12/29/2012 3:29:34 PM$Reviewer: feeling better, 35-44 Female  on Treatment for 1 to 6 months (Patient) $5$4$5$This is my 2nd time being treated for depression. This time I have severe insomnia vs the first where I slept all the time. Due to my success with Effexor the first time, I felt it necessary to stay with the same class of drugs. Due to the insomnia, I switched to remeron. This medicine has been extremely beneficial in eliminating the insomnia and preventing the lack of concentration. My mood is better. Overall, I am reporting improvement from this medicine. I agree that it increases your appetite but all medicines increasing levels of serotonin do. If you stick to a strict diet regimen, the weight gain will not be as pronouned. 
458$Depression$12/17/2012 2:11:56 PM$Reviewer: millernpt, 45-54 Female  on Treatment for 1 to 6 months (Patient) $1$1$5$I began at 3.5 mg and worked my way up to 22.5 mg over the course of 6 weeks. The drug made me drowsy at first, but then that feeling went away. It never helped my anxiety/depression. It DID make me gain about 15 lbs! I wouldn't recommend this. 
463$Depression$11/2/2012 1:00:41 AM$Reviewer: 19-24 Female  on Treatment for 1 to 6 months (Patient) $3$1$4$I was prescribed this medication for anxiety and depression. I have Kidney failure and I do peritoneal dialysis which makes me not be able to sleep, which was something this medication was supposed to do. I havent seen any progress. I still cant sleep at night. I still worry about everything, I dont feel like doing anything, I still feel hopeless.
465$Depression$10/18/2012 2:30:02 PM$Reviewer: carmie, 65-74 Male  on Treatment for less than 1 month (Caregiver) $2$1$5$I think I had adverse effects to this drug.
466$Depression$10/4/2012 11:12:03 AM$Reviewer: Jenn, 25-34 Female  on Treatment for 1 to 6 months (Patient) $1$1$4$First time taking this medication an was hoping for a great result!  BUT nope this was awful for me :(   first few days was just okay did after taking it I felt sleepy an when I did wake up man I was groggy ALL day :-(   . Worst part was I noticed I felt so hungery not stop an wanted to just eat!! Was not good cause I should tell I was putting pounds on but I always felt like I haven't eatin.  Well after only 5 weeks being on it went for a check up an found it made me gain 7 pounds OMG.  I was shocked an wanted off it right then!!!   So I would say if you don't wanna gain weight or if extra weight gain will make other health problems worst for you, Then I would stay away from this Drug!!!!!!!   
467$Depression$10/3/2012 10:57:50 PM$Reviewer: wannabebetter, 35-44 Male  on Treatment for less than 1 month (Patient) $4$5$5$used at bedtime for sleep
470$Depression$9/26/2012 8:57:57 PM$Reviewer: [email protected], 65-74 Male  on Treatment for 1 to 6 months (Patient) $1$1$5$Nasty stuff!
471$Depression$9/14/2012 9:36:56 AM$Reviewer: Lilibet Harper Cooper, 55-64 Female  (Patient) $2$1$5$I have only been on this drug for two nights. The first night I did get some sleep but had very weird dreams. The second night I experienced servere heart palpatations. Should I call my doctor?
472$Depression$9/12/2012 6:04:03 PM$Reviewer: bea, 55-64 Female  on Treatment for 6 months to less than 1 year (Patient) $2$3$4$it relaxes and calms me
473$Depression$8/27/2012 5:28:16 PM$Reviewer: 55-64 Male  on Treatment for 1 to 6 months (Patient) $5$5$5$
474$Depression$8/11/2012 8:12:03 AM$Reviewer: [email protected], 45-54 Female  on Treatment for 10 years or more (Patient) $5$4$5$"I have been on this drug for over 10 years for severe depression.  Almost immediately improved depression.  Dramatically improved sleep and I was anorexic then. So the weight gain helped. I can tell if I forget to take it.. can't sleep and feel depressed.
Would like to lose a little weight now.  ? menopause.  Most effective antidepression medication I have tried and it seems like I have tried many, many of them."
475$Depression$8/7/2012 12:40:56 AM$Reviewer: Doglvr, 25-34 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$Started on 30mg after I crashed into a major depression and anxiety episode. Immediately went from sleeping 4 hrs a night, to sleeping 8 hrs a night. Helped my appetite some. Definitely glad I found this med.
477$Depression$7/26/2012 7:35:35 PM$Reviewer: 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) $4$5$5$I suffer from mild depression but I have horrible anxiety. The anxiety seems to cause the depression in my case. I have been on the meds for about a year now, I gained weight (which i needed) and I've been pretty happy. I have been able to travel overseas and I took a very large course load in college this past Spring! I haven't worked since I've been on this particular pill, but I am working with my therapist to get to where i feel confident again. I highly recommend this to people who are underweight, it increases your appetite to a normal appetite level, so you are actually able to put on (and keep on) weight if needed!!
481$Depression$6/14/2012 8:09:20 PM$Reviewer: katweeks, 65-74 Female  on Treatment for 1 to 6 months (Caregiver) $1$1$5$my mother was given ambien on top of this med and was unresponsive one night after being on both drugs about a month.  nothing showed in her blood/urine work up but that was the only thing they could come up with. 
482$Depression$6/14/2012 12:52:22 PM$Reviewer: 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$I have been on many different meds in the past to help w depression, I tried to commit suicide on Celeza/Remeron....my dr then switched me to Prozac/Remeron...I have never felt better, I finally feel normal, I sleep all night and feel refreshed the next day.  This combination of meds has given me life back!!!  Yes I have gained weight on it, but I do not care I just wanted to have my life back and be able to laugh and enjoy my kids and husband again!
486$Depression$5/2/2012 6:03:18 PM$Reviewer: 65-74 Male  on Treatment for less than 1 month (Patient) $3$3$3$
488$Depression$4/17/2012 8:23:58 AM$Reviewer: almostdied, 45-54 Female  on Treatment for less than 1 month (Patient) $1$1$5$This drug made me suicidal.  By the 3rd week on this drug I attempted suicide twice.  Thank God there was a friend here the 2nd time-I actually put a gun to my head and almost pulled the trigger.  I put the gun down and told my friend.  She immediately took me to the ER where they admitted me to the psych unit.  I had been telling the doc how weird/strange it was making me feel by the 2nd week.  They said i needed to stay on the med for at least 6-8 weeks for it to get in my system.  PLS tell ur doc if you immediately if you have suicidal thoughts on this med!!!!!!
489$Depression$4/14/2012 10:53:27 AM$Reviewer: 55-64 Male  on Treatment for 2 to less than 5 years (Patient) $5$5$5$
490$Depression$3/31/2012 1:41:36 PM$Reviewer: missy, 25-34 Female  on Treatment for 1 to 6 months (Patient) $4$4$3$
491$Depression$3/13/2012 3:25:00 PM$Reviewer: Liz, 55-64 Female  on Treatment for 5 to less than 10 years (Patient) $5$5$5$"This is the only medication I found that
works for me.
