$conditionInfo$date$reviewer$Effectiveness$Satisfaction$Ease of Use$Comment
0$Condition: Depression$3/25/2019 11:59:33 PM$Reviewer: Rebecca, 45-54 on Treatment for 6 months to less than 1 year (Patient) $5$5$5$When my doctor mentioned Prozac to treat my depression eight months ago, I hesitated to take it. He explained the benefits of prozac. It took me a month to see the positive results. I am so glad I did. I feel wonderful. No more anxiety/panic attacks. 
277$Condition: Depression$12/25/2010 10:56:45 PM$Reviewer: snookums, 35-44 Female  on Treatment for 1 to 6 months (Patient) $1$1$3$Did not control my depression at all and made me gain 30 pounds in about 2 months without a change in my appetite.
278$Condition: Depression$12/25/2010 7:37:42 AM$Reviewer: crispy, 45-54 Male  on Treatment for 1 to 6 months (Patient) $3$1$3$I don't feel any better taking this med. for 3 months and it's only getting me more depressed.I've been depressed for many years now and it seems no doctor is taking me serious.I'm sick of it.
279$Condition: Depression$12/17/2010 6:46:44 PM$Reviewer: felino, 35-44 Female  on Treatment for less than 1 month (Patient) $4$5$4$"I have been taking prozac for about a month. the 10 mg. i feel like going to my
job again plus the added bonus of losing 8 lbs without trying.  I didnt need the comfort of food anymore"
280$Condition: Depression$12/16/2010 2:30:18 PM$Reviewer: ray61637, 65-74 Male  on Treatment for 1 to less than 2 years (Patient) $1$1$4$When i started taking prozac i soon was unable yo ejaculate then i developed a curved penis and then to no sex drive.  This caaaaused many problems in my marriage. I have tried for 20 yrs to correct this with uroligists but they can not find any reason why
281$Condition: Depression$12/4/2010 12:38:20 PM$Reviewer: MamaNurse, 35-44 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$Prozac is a miracle drug for me.  It keeps me calm and in control of my emotions.  No more embarrassing outbursts like before around family and friends.  However, it has increased my appetite - but I'd rather be a few pounds overweight than to drive my loved ones away with my emotions!  Have also tried Wellbutrin, but it might as well been a placebo.  Will probably be on Prozac the rest of my life.  
282$Condition: Depression$12/2/2010 5:53:20 PM$Reviewer: marigold, 55-64 Female  on Treatment for 1 to 6 months (Patient) $2$1$3$I have been on this drug for 3 months following complications of surgery and it has not made an improvement.  I don't know if its the surgery or the drug that I am severly dry from head to toe, losing hair and sensitive.  My coloring has changed and veins are bulging.  Also, my teeth have yellowed and decayed.  I am looking forward to eliminating this.  Was on lexapro prior and it did not help.  
283$Condition: Depression$11/29/2010 6:52:50 PM$Reviewer: 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$"I've been depressed for over 30 years but unaware I was until recently. Prozac gave me a new life.  Within a week of taking it, I began to feel better and more in control of my emotions.  By the second week, I felt like a near-sighted person who puts  corrective glasses on for the first time: ""So this is what a normal life is like"", I thought. Now, I have more energy and drive than when in my teens.  I have not experienced any negative side effects. This medication works great for me!"
284$Condition: Depression$11/23/2010 1:39:16 AM$Reviewer: 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) $4$3$4$this helped me with my anxiety and depression pretty well. when my grandmother died i seemed to be the only one in control and not crying all the time.  which was good for me.  but i started gaining weight. i was on 10 mg for 6 months and gained 15-20lbs and that made me mad.  i also had decreased libido which was bad because i am a newlywed!  now on lexapro and it isn't helping much. i am depressed about the weight gain. gonna try to bump up exercise. also i quit this drug cold turkey cause my doc said it was ok and i felt dizzy and out of it.  anxiety came back in a week.  I have always slept horrible since a kid but this seemed to give me nightmares.
285$Condition: Depression$11/15/2010 9:46:39 AM$Reviewer: 13-18 Male  on Treatment for less than 1 month (Patient) $2$1$3$I am 14 and have depression.  I have only been on it for 2 weeks and feel like my depression has gotten way worse.
286$Condition: Depression$11/13/2010 9:39:38 AM$Reviewer: Robin S., 25-34 Female  on Treatment for 1 to 6 months (Patient) $5$3$5$I was taking the generic  of prozac for my major depressive disorder,I was put on it right before I was supposed to start my monthly.I have always been regular.Well I skipped 2 months of my monthly and felt bloated and constipated and had no sex drive at all,i stopped taking the prozac and like magic everything went back to normal.As far as it's effectiveness for the depression it was awesome!I just didn't like the side effects.
287$Condition: Depression$11/12/2010 11:58:47 PM$Reviewer: 55-64 Female  on Treatment for 6 months to less than 1 year (Patient) $5$1$5$"I have just found out I have stage three kidney failure,have not talked to my 
Nephrologist about the article in which I read in Web MD.that stated you dont need to take this drug if you have problems with your kidneys.I sure hope that does not include me because I have been soo satisfied with lexapro. 





I have just found out that I have I have stage three kidney,and tonight I was reading in 






 











 "
288$Condition: Depression$11/6/2010 11:47:32 AM$Reviewer: lovinlifenow, 35-44 Male  on Treatment for 2 to less than 5 years (Patient) $5$5$5$After 15+ years of unsuccessful anti-depressant medication use, Prozac finally saved the day. I feel very lucky! 
289$Condition: Depression$11/1/2010 8:10:45 PM$Reviewer: 25-34 Female  on Treatment for 1 to less than 2 years (Patient) $3$1$5$Initially Prozac worked, but after >1 year of use it no longer worked for me. Coming off Prozac wasn't too bad. I experienced some anxiety and shaking. The only side effect I had was some weight gain (maybe 10 lbs. give or take a few). 
290$Condition: Depression$10/30/2010 12:32:36 PM$Reviewer: Eddie, 45-54 Male  on Treatment for 1 to less than 2 years (Patient) $5$5$5$"I tryed cymbalta in high doses and had to change due to cost. so I went to prozac 60 mg. and ""remron"" and this has worked very well for me."
291$Condition: Depression$10/25/2010 1:38:01 AM$Reviewer: 19-24 Female  on Treatment for 1 to 6 months (Patient) $1$1$1$I took Prozac for a while as an adolescent. It did not work at all and also made me shake (tremor) uncontrollably. Needless to say, I did not stay on this long and eventually found an anti-depressant that worked. 
292$Condition: Depression$10/23/2010 10:47:30 PM$Reviewer: Kriste, 35-44 Female  on Treatment for 5 to less than 10 years (Patient) $5$5$5$Used Prozac for 8yrs now. Started out on 40mg for about a yr, backed down to 20mg since then. Has worked great for me.  Tried to switch to Wellbutrin a while back, didn't work. Prozac works for me.
293$Condition: Depression$10/22/2010 3:32:28 PM$Reviewer: HY, 35-44 Female  on Treatment for 1 to less than 2 years (Patient) $4$4$5$
294$Condition: Depression$10/17/2010 4:45:02 PM$Reviewer: 45-54 Female  on Treatment for 1 to 6 months (Patient) $3$3$3$
295$Condition: Depression$10/15/2010 8:34:59 PM$Reviewer: [email protected], 45-54 Female  on Treatment for 10 years or more (Patient) $5$5$5$
296$Condition: Depression$10/13/2010 10:11:35 PM$Reviewer: Stable, 25-34 Female  on Treatment for 1 to less than 2 years (Patient) $5$5$5$I've been on this medication for over a year and it balances my mind. I'm mellow and things are much more clearer. I don't become no where near as angry and my emotions are under control. I no longer cry anymore, its hard for me to. I feel stable!
297$Condition: Depression$10/12/2010 4:06:49 PM$Reviewer: 19-24 Female  on Treatment for less than 1 month (Patient) $3$4$5$Has had MDD and anxiety disorder since I was 16 now 21. I was prescribed to Effexor XR which caused suicidal thoughts. I was also prescribed to Lexapro and I saw no results. After having my daughter 7 weeks ago I got on Prozac I have been taking it for 3 weeks now. I am starting to see a difference, but now I am scared about gaining weight. I also notice that I always have to move my legs when I am sitting down.
298$Condition: Depression$10/11/2010 8:48:44 PM$Reviewer: 25-34 Female  on Treatment for 1 to less than 2 years (Patient) $3$2$5$"10.5 yrs ago I was told by MotheRisk at Sick Kids in Toronto that this was safe to take during pregnancy. When my son was born he suffered from seizures, frequent (unexplained) crying episodes & has respiratory issues. I discovered 2-3 yrs later that it was NOT recommended to use during pregnancy & that what my son experienced was withdrawal symptoms. It only worked for a period of just over a year & then I developed side effects of increased irritability & it was not longer effective at treating my depression. If I could go back & try something else, I would. I am now on something different that works much better.

If you are planning on having a baby, I would NOT recommend this anti-depressant if it can be helped. (depression, especially during/afer pregnancy is not to be ignored & can be extremely serious .. in some cases, the benefits outweigh the risks, so the decision of which medication to take can only be decided by you & your dr)"
299$Condition: Depression$10/8/2010 6:18:24 PM$Reviewer: 25-34 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$I have been suffering from major depressive disorder since the birth of my daughter 3 years ago.  I didn't want to resort to meds, but therapy alone was not helping me.  I tried Zoloft, but it gave me insomnia, tremors & headaches.  I've been taking Prozac for over a month & it has been a life saver- literally.  No side effects & my quality of life has improved tremendously.
300$Condition: Depression$9/25/2010 5:13:18 PM$Reviewer: 45-54 Female  on Treatment for less than 1 month (Patient) $1$1$1$
301$Condition: Depression$9/23/2010 1:18:02 PM$Reviewer: Barbara, 55-64 Female  on Treatment for 2 to less than 5 years (Patient) $1$1$1$Prozac worked wonderfully for me. It changed my life. But most sadly the EXCESSIVE SWEATING became intolerable. It kind of snuck up on me...I had the sweating a long long time before realizing it was the drug. Had complained about it to several different MD's and none of them made the link. Finally something told me to look up the drug and I discovered that the sweatig is a side effect. Went of, the seating stopped. But I cannot take any of the SSRI's and most other antidepressant's now. 
302$Condition: Depression$9/19/2010 10:37:11 PM$Reviewer: 55-64 Female  on Treatment for 10 years or more (Patient) $5$5$5$I have tried several medications for depression. And I have tried to go off medication several times. It is something I know I will have to take the rest of my life. It is so worth it to me. It is the quality of life and the enjoyment I treasure the most. I thas changed my quality of life....
303$Condition: Depression$9/19/2010 5:41:55 AM$Reviewer: mimi055, 45-54 Female  on Treatment for 1 to 6 months (Patient) $4$4$4$
304$Condition: Depression$9/18/2010 3:57:10 PM$Reviewer: Manuel, 65-74 Male  on Treatment for 6 months to less than 1 year (Patient) $4$4$5$ 
305$Condition: Depression$9/17/2010 1:43:37 PM$Reviewer: dlc2009az, 35-44 Male  on Treatment for 1 to 6 months (Patient) $5$5$5$"Some side effects I noticed were: fatigue, slight stomach upset, inability to cry, delayed or sometimes no orgasm, occasional sleeplessness. But overall works very well, you almost literally cannot think of committing suicide, it's almost as if those thoughts are ""blocked"" and you cannot think them anymore. I used to think and talk out loud of any situation I encountered, I don't do that anymore. My road rage has decreased and I can control my video game rage better. "
